epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,1.0000000000000002e-06,56649,
4,,9.999999974752427e-07,,0.0074347541667521,,56649,
,,,,,1.0000000000000002e-06,56699,
4,,9.999999974752427e-07,,0.007246944587677717,,56699,
,,,,,1.0000000000000002e-06,56749,
4,,9.999999974752427e-07,,0.00738632632419467,,56749,
,,,,,1.0000000000000002e-06,56799,
4,,9.999999974752427e-07,,0.007316023111343384,,56799,
4,,,,,,56799,0.004652860574424267
4,9.999093890655786e-07,,0.00717958714812994,,,56799,
