epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
23,,,1.7004806068143807e-05,,0.011699127964675426,509449,
,1.6997307246251976e-05,,,,,509499,
23,,,1.6997306374832988e-05,,0.010403641499578953,509499,
,1.698981004901876e-05,,,,,509549,
23,,,1.6989810319500975e-05,,0.00947568565607071,509549,
,1.698231485667769e-05,,,,,509599,
23,,,1.6982314264168963e-05,,0.010548175312578678,509599,
,1.6974821669651973e-05,,,,,509649,
23,,,1.6974821846815757e-05,,0.007991745136678219,509649,
,1.6967330488364633e-05,,,,,509699,
23,,,1.6967331248451956e-05,,0.010919421911239624,509699,
,1.6959841313238658e-05,,,,,509749,
23,,,1.6959840650088154e-05,,0.010621344670653343,509749,
,1.6952354144696847e-05,,,,,509799,
23,,,1.695235368970316e-05,,0.009962058626115322,509799,
,1.694486898316196e-05,,,,,509849,
23,,,1.6944868548307568e-05,,0.012977651320397854,509849,
,1.693738582905658e-05,,,,,509899,
23,,,1.693738522590138e-05,,0.009572169743478298,509899,
,1.692990468280321e-05,,,,,509949,
23,,,1.6929905541474e-05,,0.009629352949559689,509949,
,1.6922425544824234e-05,,,,,509999,
23,,,1.692242585704662e-05,,0.009255068376660347,509999,
,1.6914948415541913e-05,,,,,510049,
23,,,1.6914947991608642e-05,,0.011265440843999386,510049,
,1.6907473295378427e-05,,,,,510099,
23,,,1.6907473764149472e-05,,0.00850845780223608,510099,
,1.6900000184755786e-05,,,,,510149,
23,,,1.6899999536690302e-05,,0.010218543000519276,510149,
,1.6892529084095935e-05,,,,,510199,
23,,,1.689252894720994e-05,,0.009493867866694927,510199,
,1.6885059993820704e-05,,,,,510249,
23,,,1.688506017671898e-05,,0.008256174623966217,510249,
,1.6877592914351786e-05,,,,,510299,
23,,,1.6877593225217424e-05,,0.008854278363287449,510299,
,1.687012784611076e-05,,,,,510349,
23,,,1.6870128092705272e-05,,0.00980902649462223,510349,
,1.6862664789519094e-05,,,,,510399,
23,,,1.6862664779182523e-05,,0.010997632518410683,510399,
,1.6855203744998158e-05,,,,,510449,
23,,,1.685520328464918e-05,,0.010470018722116947,510449,
,1.684774471296922e-05,,,,,510499,
23,,,1.684774542809464e-05,,0.013570270501077175,510499,
,1.684028769385338e-05,,,,,510549,
23,,,1.6840287571540102e-05,,0.010662557557225227,510549,
,1.683283268807169e-05,,,,,510599,
23,,,1.683283335296437e-05,,0.01314419787377119,510599,
,1.682537969604504e-05,,,,,510649,
23,,,1.682537913438864e-05,,0.010198242962360382,510649,
,1.6817928718194232e-05,,,,,510699,
23,,,1.6817928553791717e-05,,0.010896285995841026,510699,
,1.6810479754939924e-05,,,,,510749,
23,,,1.6810479792184196e-05,,0.009247012436389923,510749,
,1.6803032806702692e-05,,,,,510799,
23,,,1.680303284956608e-05,,0.01257343776524067,510799,
,1.679558787390301e-05,,,,,510849,
23,,,1.6795587725937366e-05,,0.011004261672496796,510849,
,1.6788144956961188e-05,,,,,510899,
23,,,1.6788144421298057e-05,,0.009588639251887798,510899,
,1.678070405629747e-05,,,,,510949,
23,,,1.6780704754637554e-05,,0.01236677635461092,510949,
,1.6773265172331945e-05,,,,,510999,
23,,,1.6773265087977052e-05,,0.012358861975371838,510999,
,1.6765828305484636e-05,,,,,511049,
23,,,1.6765829059295356e-05,,0.008889657445251942,511049,
,1.6758393456175417e-05,,,,,511099,
23,,,1.675839303061366e-05,,0.009932766668498516,511099,
,1.675096062482403e-05,,,,,511149,
23,,,1.6750960639910772e-05,,0.01127122063189745,511149,
,1.6743529811850173e-05,,,,,511199,
23,,,1.6743530068197288e-05,,0.00882929377257824,511199,
,1.673610101767335e-05,,,,,511249,
23,,,1.6736101315473206e-05,,0.010163444094359875,511249,
,1.6728674242713015e-05,,,,,511299,
23,,,1.672867438173853e-05,,0.010760714299976826,511299,
,1.6721249487388456e-05,,,,,511349,
23,,,1.6721249266993254e-05,,0.011877240613102913,511349,
,1.67138267521189e-05,,,,,511399,
23,,,1.6713825971237384e-05,,0.009782043285667896,511399,
,1.670640603732342e-05,,,,,511449,
23,,,1.670640631346032e-05,,0.011675220914185047,511449,
,1.669898734342097e-05,,,,,511499,
23,,,1.6698986655683257e-05,,0.009566220454871655,511499,
,1.6691570670830432e-05,,,,,511549,
23,,,1.6691570635885e-05,,0.011014449410140514,511549,
,1.6684156019970525e-05,,,,,511599,
23,,,1.6684156435076147e-05,,0.010840309783816338,511599,
,1.667674339125989e-05,,,,,511649,
23,,,1.6676744053256698e-05,,0.011478607542812824,511649,
,1.6669332785117052e-05,,,,,511699,
23,,,1.6669333490426652e-05,,0.009314252063632011,511699,
,1.666192420196039e-05,,,,,511749,
23,,,1.666192474658601e-05,,0.010231055319309235,511749,
,1.6654517642208218e-05,,,,,511799,
23,,,1.665451782173477e-05,,0.009285228326916695,511799,
,1.6647113106278685e-05,,,,,511849,
23,,,1.6647112715872936e-05,,0.010168060660362244,511849,
,1.663971059458985e-05,,,,,511899,
23,,,1.6639711247989908e-05,,0.011553782038390636,511899,
,1.663231010755965e-05,,,,,511949,
23,,,1.663230978010688e-05,,0.010755440220236778,511949,
,1.662491164560592e-05,,,,,511999,
23,,,1.662491195020266e-05,,0.012825804762542248,511999,
,1.66175152091464e-05,,,,,512049,
23,,,1.661751593928784e-05,,0.009993656538426876,512049,
,1.6610120798598645e-05,,,,,512099,
23,,,1.6610119928373024e-05,,0.012037699110805988,512099,
,1.6602728414380176e-05,,,,,512149,
23,,,1.6602727555437014e-05,,0.01076874602586031,512149,
,1.659533805690836e-05,,,,,512199,
23,,,1.659533882047981e-05,,0.010680465027689934,512199,
,1.6587949726600436e-05,,,,,512249,
23,,,1.6587950085522607e-05,,0.010247021913528442,512249,
,1.6580563423873546e-05,,,,,512299,
23,,,1.6580563169554807e-05,,0.009116476401686668,512299,
,1.657317914914473e-05,,,,,512349,
23,,,1.6573179891565815e-05,,0.011348733678460121,512349,
,1.6565796902830906e-05,,,,,512399,
23,,,1.6565796613576822e-05,,0.012345906347036362,512399,
,1.6558416685348856e-05,,,,,512449,
23,,,1.6558416973566636e-05,,0.010066398419439793,512449,
,1.6551038497115294e-05,,,,,512499,
23,,,1.6551039152545854e-05,,0.014177932403981686,512499,
,1.6543662338546748e-05,,,,,512549,
23,,,1.6543663150514476e-05,,0.010439892299473286,512549,
,1.6536288210059712e-05,,,,,512599,
23,,,1.65362889674725e-05,,0.010474452748894691,512599,
,1.6528916112070513e-05,,,,,512649,
23,,,1.652891660341993e-05,,0.00991436094045639,512649,
,1.6521546044995356e-05,,,,,512699,
23,,,1.6521546058356762e-05,,0.008547087199985981,512699,
,1.6514178009250377e-05,,,,,512749,
23,,,1.6514177332282998e-05,,0.010012047365307808,512749,
,1.6506812005251566e-05,,,,,512799,
23,,,1.650681224418804e-05,,0.009065642021596432,512799,
,1.649944803341481e-05,,,,,512849,
23,,,1.6499447156093083e-05,,0.012157111428678036,512849,
,1.6492086094155856e-05,,,,,512899,
23,,,1.6492085705976933e-05,,0.010381720028817654,512899,
,1.6484726187890386e-05,,,,,512949,
23,,,1.6484726074850187e-05,,0.010821203701198101,512949,
,1.647736831503392e-05,,,,,512999,
23,,,1.6477368262712844e-05,,0.008086941204965115,512999,
,1.6470012476001873e-05,,,,,513049,
23,,,1.6470012269564904e-05,,0.00981090683490038,513049,
,1.6462658671209574e-05,,,,,513099,
23,,,1.646265809540637e-05,,0.010949201881885529,513099,
,1.6455306901072197e-05,,,,,513149,
23,,,1.645530755922664e-05,,0.010478981770575047,513149,
,1.6447957166004825e-05,,,,,513199,
23,,,1.644795702304691e-05,,0.01079648733139038,513199,
,1.6440609466422434e-05,,,,,513249,
23,,,1.644061012484599e-05,,0.011508848518133163,513249,
,1.643326380273986e-05,,,,,513299,
23,,,1.6433263226645067e-05,,0.010607522912323475,513299,
,1.6425920175371846e-05,,,,,513349,
23,,,1.6425919966422953e-05,,0.01709097810089588,513349,
,1.6418578584733002e-05,,,,,513399,
23,,,1.641857852519024e-05,,0.01029978133738041,513399,
,1.6411239031237836e-05,,,,,513449,
23,,,1.6411238902946934e-05,,0.009235113859176636,513449,
,1.6403901515300727e-05,,,,,513499,
23,,,1.640390109969303e-05,,0.00988959800451994,513499,
,1.6396566037335947e-05,,,,,513549,
23,,,1.6396566934417933e-05,,0.009675764478743076,513549,
,1.6389232597757676e-05,,,,,513599,
23,,,1.6389232769142836e-05,,0.01167354267090559,513599,
,1.6381901196979934e-05,,,,,513649,
23,,,1.6381900422857143e-05,,0.009605112485587597,513649,
,1.6374571835416674e-05,,,,,513699,
23,,,1.6374571714550257e-05,,0.010166081599891186,513699,
,1.636724451348169e-05,,,,,513749,
23,,,1.6367244825232774e-05,,0.010201377794146538,513749,
,1.635991923158869e-05,,,,,513799,
23,,,1.6359919754904695e-05,,0.011317902244627476,513799,
,1.6352595990151232e-05,,,,,513849,
23,,,1.635259650356602e-05,,0.011156054213643074,513849,
,1.6345274789582805e-05,,,,,513899,
23,,,1.6345275071216747e-05,,0.009544076398015022,513899,
,1.6337955630296774e-05,,,,,513949,
23,,,1.633795545785688e-05,,0.011270031332969666,513949,
,1.633063851270634e-05,,,,,513999,
23,,,1.6330637663486414e-05,,0.009070522151887417,513999,
,1.6323323437224668e-05,,,,,514049,
23,,,1.6323323507094756e-05,,0.009732834063470364,514049,
,1.631601040426472e-05,,,,,514099,
23,,,1.63160111696925e-05,,0.010845920071005821,514099,
,1.630869941423943e-05,,,,,514149,
23,,,1.6308698832290247e-05,,0.010754604823887348,514149,
,1.630139046756155e-05,,,,,514199,
23,,,1.63013901328668e-05,,0.010857525281608105,514199,
,1.629408356464373e-05,,,,,514249,
23,,,1.6294083252432756e-05,,0.011002875864505768,514249,
,1.628677870589854e-05,,,,,514299,
23,,,1.6286778190988116e-05,,0.012882444076240063,514299,
,1.6279475891738385e-05,,,,,514349,
23,,,1.6279476767522283e-05,,0.009593376889824867,514349,
,1.6272175122575603e-05,,,,,514399,
23,,,1.627217534405645e-05,,0.010960920713841915,514399,
,1.6264876398822375e-05,,,,,514449,
23,,,1.626487573958002e-05,,0.013635406270623207,514449,
,1.62575797208908e-05,,,,,514499,
23,,,1.6257579773082398e-05,,0.01144737284630537,514499,
,1.6250285089192835e-05,,,,,514549,
23,,,1.625028562557418e-05,,0.010485556907951832,514549,
,1.624299250414032e-05,,,,,514599,
23,,,1.6242993297055364e-05,,0.008580046705901623,514599,
,1.623570196614502e-05,,,,,514649,
23,,,1.6235702787525952e-05,,0.010512398555874825,514649,
,1.6228413475618535e-05,,,,,514699,
23,,,1.6228414096985944e-05,,0.009105649776756763,514699,
,1.622112703297237e-05,,,,,514749,
23,,,1.622112722543534e-05,,0.009301579557359219,514749,
,1.6213842638617935e-05,,,,,514799,
23,,,1.6213842172874138e-05,,0.009690056554973125,514799,
,1.6206560292966483e-05,,,,,514849,
23,,,1.6206560758291744e-05,,0.010922175832092762,514849,
,1.619927999642919e-05,,,,,514899,
23,,,1.619927934370935e-05,,0.011018072254955769,514899,
,1.6192001749417092e-05,,,,,514949,
23,,,1.6192001567105763e-05,,0.00960968155413866,514949,
,1.6184725552341114e-05,,,,,514999,
23,,,1.618472560949158e-05,,0.009498725645244122,514999,
,1.6177451405612052e-05,,,,,515049,
23,,,1.61774514708668e-05,,0.011204026639461517,515049,
,1.6170179309640618e-05,,,,,515099,
23,,,1.6170179151231423e-05,,0.011191761121153831,515099,
,1.61629092648374e-05,,,,,515149,
23,,,1.616290865058545e-05,,0.011415536515414715,515149,
,1.6155641271612845e-05,,,,,515199,
23,,,1.6155641787918285e-05,,0.010988348163664341,515199,
,1.6148375330377318e-05,,,,,515249,
23,,,1.614837492525112e-05,,0.00918673723936081,515249,
,1.614111144154104e-05,,,,,515299,
23,,,1.614111170056276e-05,,0.009671181440353394,515299,
,1.6133849605514122e-05,,,,,515349,
23,,,1.6133850294863805e-05,,0.009267936460673809,515349,
,1.6126589822706583e-05,,,,,515399,
23,,,1.6126590708154254e-05,,0.013112954795360565,515399,
,1.611933209352828e-05,,,,,515449,
23,,,1.6119332940434106e-05,,0.010346214286983013,515449,
,1.611207641838902e-05,,,,,515499,
23,,,1.611207699170336e-05,,0.010457407683134079,515499,
,1.6104822797698417e-05,,,,,515549,
23,,,1.610482286196202e-05,,0.010929175652563572,515549,
,1.6097571231866034e-05,,,,,515599,
23,,,1.6097570551210083e-05,,0.009579694829881191,515599,
,1.6090321721301275e-05,,,,,515649,
23,,,1.6090321878436953e-05,,0.01134541817009449,515649,
,1.6083074266413462e-05,,,,,515699,
23,,,1.6083075024653226e-05,,0.01084804441779852,515699,
,1.6075828867611775e-05,,,,,515749,
23,,,1.60758281708695e-05,,0.011232983320951462,515749,
,1.606858552530527e-05,,,,,515799,
23,,,1.606858495506458e-05,,0.010575703345239162,515799,
,1.606134423990294e-05,,,,,515849,
23,,,1.6061343558249064e-05,,0.010341268964111805,515849,
,1.6054105011813585e-05,,,,,515899,
23,,,1.6054105799412355e-05,,0.010543189011514187,515899,
,1.6046867841445962e-05,,,,,515949,
23,,,1.6046868040575646e-05,,0.010202090255916119,515949,
,1.603963272920865e-05,,,,,515999,
23,,,1.603963210072834e-05,,0.010623580776154995,515999,
,1.603239967551017e-05,,,,,516049,
23,,,1.6032399798859842e-05,,0.010258294641971588,516049,
,1.6025168680758892e-05,,,,,516099,
23,,,1.6025169315980747e-05,,0.00868876464664936,516099,
,1.6017939745363045e-05,,,,,516149,
23,,,1.6017940652091056e-05,,0.011224514804780483,516149,
,1.601071286973081e-05,,,,,516199,
23,,,1.6010711988201365e-05,,0.008665583096444607,516199,
,1.600348805427018e-05,,,,,516249,
23,,,1.6003488781279884e-05,,0.0104734031483531,516249,
,1.599626529938909e-05,,,,,516299,
23,,,1.5996265574358404e-05,,0.009293846786022186,516299,
,1.5989044605495335e-05,,,,,516349,
23,,,1.5989044186426327e-05,,0.009530819021165371,516349,
,1.598182597299657e-05,,,,,516399,
23,,,1.5981826436473057e-05,,0.010327781550586224,516399,
,1.597460940230039e-05,,,,,516449,
23,,,1.5974608686519787e-05,,0.009245358407497406,516449,
,1.596739489381422e-05,,,,,516499,
23,,,1.5967394574545324e-05,,0.010303379967808723,516499,
,1.5960182447945393e-05,,,,,516549,
23,,,1.5960182281560265e-05,,0.009270455688238144,516549,
,1.5952972065101097e-05,,,,,516599,
23,,,1.595297180756461e-05,,0.010786893777549267,516599,
,1.5945763745688445e-05,,,,,516649,
23,,,1.5945763152558357e-05,,0.01180634181946516,516649,
,1.593855749011444e-05,,,,,516699,
23,,,1.593855813553091e-05,,0.009718119166791439,516699,
,1.593135329878591e-05,,,,,516749,
23,,,1.5931353118503466e-05,,0.010069262236356735,516749,
,1.5924151172109626e-05,,,,,516799,
23,,,1.5924151739454828e-05,,0.007362359669059515,516799,
,1.5916951110492205e-05,,,,,516849,
23,,,1.591695036040619e-05,,0.00792483426630497,516849,
,1.590975311434015e-05,,,,,516899,
23,,,1.590975261933636e-05,,0.008535257540643215,516899,
,1.590255718405988e-05,,,,,516949,
23,,,1.5902556697255932e-05,,0.013220394030213356,516949,
,1.589536332005765e-05,,,,,516999,
23,,,1.5895362594164908e-05,,0.011439602822065353,516999,
,1.5888171522739647e-05,,,,,517049,
23,,,1.588817212905269e-05,,0.011837138794362545,517049,
,1.588098179251189e-05,,,,,517099,
23,,,1.5880981663940474e-05,,0.009279045276343822,517099,
,1.5873794129780342e-05,,,,,517149,
23,,,1.5873794836807065e-05,,0.010672069154679775,517149,
,1.5866608534950787e-05,,,,,517199,
23,,,1.5866608009673655e-05,,0.011215952225029469,517199,
,1.5859425008428938e-05,,,,,517249,
23,,,1.5859424820519052e-05,,0.010271626524627209,517249,
,1.5852243550620372e-05,,,,,517299,
23,,,1.5852243450353853e-05,,0.008291474543511868,517299,
,1.5845064161930534e-05,,,,,517349,
23,,,1.5845063899178058e-05,,0.010104548186063766,517349,
,1.5837886842764794e-05,,,,,517399,
23,,,1.5837886166991666e-05,,0.008651419542729855,517399,
,1.583071159352836e-05,,,,,517449,
23,,,1.583071207278408e-05,,0.010641089640557766,517449,
,1.5823538414626354e-05,,,,,517499,
23,,,1.5823537978576496e-05,,0.011049846187233925,517499,
,1.581636730646378e-05,,,,,517549,
23,,,1.581636752234772e-05,,0.012064157985150814,517549,
,1.5809198269445513e-05,,,,,517599,
23,,,1.5809198885108344e-05,,0.011423986405134201,517599,
,1.5802031303976303e-05,,,,,517649,
23,,,1.5802032066858374e-05,,0.010380838997662067,517649,
,1.579486641046079e-05,,,,,517699,
23,,,1.5794867067597806e-05,,0.010664480738341808,517699,
,1.578770358930352e-05,,,,,517749,
23,,,1.5787703887326643e-05,,0.009471014142036438,517749,
,1.5780542840908886e-05,,,,,517799,
23,,,1.5780542526044883e-05,,0.009257746860384941,517799,
,1.5773384165681183e-05,,,,,517849,
23,,,1.577338480274193e-05,,0.008240874856710434,517849,
,1.5766227564024612e-05,,,,,517899,
23,,,1.5766227079438977e-05,,0.010414130054414272,517899,
,1.5759073036343195e-05,,,,,517949,
23,,,1.575907299411483e-05,,0.00942013319581747,517949,
,1.5751920583040908e-05,,,,,517999,
23,,,1.575192072778009e-05,,0.009300118312239647,517999,
,1.5744770204521563e-05,,,,,518049,
23,,,1.574477028043475e-05,,0.011708888225257397,518049,
,1.573762190118886e-05,,,,,518099,
23,,,1.5737621652078815e-05,,0.008984374813735485,518099,
,1.5730475673446385e-05,,,,,518149,
23,,,1.5730474842712283e-05,,0.013242334127426147,518149,
,1.572333152169762e-05,,,,,518199,
23,,,1.572333167132456e-05,,0.009899665601551533,518199,
,1.5716189446345933e-05,,,,,518249,
23,,,1.5716190318926238e-05,,0.009441832080483437,518249,
,1.5709049447794544e-05,,,,,518299,
23,,,1.5709048966527916e-05,,0.011940732598304749,518299,
,1.5701911526446592e-05,,,,,518349,
23,,,1.5701911252108403e-05,,0.01130668818950653,518349,
,1.5694775682705068e-05,,,,,518399,
23,,,1.5694775356678292e-05,,0.009691649116575718,518399,
,1.568764191697286e-05,,,,,518449,
23,,,1.5687641280237585e-05,,0.010317624546587467,518449,
,1.5680510229652747e-05,,,,,518499,
23,,,1.5680510841775686e-05,,0.010138148441910744,518499,
,1.5673380621147356e-05,,,,,518549,
23,,,1.5673380403313786e-05,,0.010452875867486,518549,
,1.5666253091859264e-05,,,,,518599,
23,,,1.5666253602830693e-05,,0.010108284652233124,518599,
,1.565912764219085e-05,,,,,518649,
23,,,1.56591268023476e-05,,0.011728547513484955,518649,
,1.5652004272544448e-05,,,,,518699,
23,,,1.5652003639843315e-05,,0.008835949003696442,518699,
,1.5644882983322203e-05,,,,,518749,
23,,,1.5644882296328433e-05,,0.00977854710072279,518749,
,1.5637763774926215e-05,,,,,518799,
23,,,1.5637764590792358e-05,,0.010865869000554085,518799,
,1.563064664775842e-05,,,,,518849,
23,,,1.5630646885256283e-05,,0.011919163167476654,518849,
,1.562353160222063e-05,,,,,518899,
23,,,1.562353099870961e-05,,0.012061993591487408,518899,
,1.5616418638714587e-05,,,,,518949,
23,,,1.5616418750141747e-05,,0.009760837070643902,518949,
,1.5609307757641863e-05,,,,,518999,
23,,,1.5609308320563287e-05,,0.01068431232124567,518999,
,1.560219895940394e-05,,,,,519049,
23,,,1.560219970997423e-05,,0.010342038236558437,519049,
,1.55950922444022e-05,,,,,519099,
23,,,1.5595092918374576e-05,,0.01119722705334425,519099,
,1.5587987613037868e-05,,,,,519149,
23,,,1.5587987945764326e-05,,0.008943638764321804,519149,
,1.5580885065712065e-05,,,,,519199,
23,,,1.558088479214348e-05,,0.010505362413823605,519199,
,1.5573784602825792e-05,,,,,519249,
23,,,1.557378527650144e-05,,0.011809746734797955,519249,
