epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
11,,,6.9034009356983e-05,,0.025747602805495262,257049,
,6.902343070752029e-05,,,,,257099,
11,,,6.902343011461198e-05,,0.025121916085481644,257099,
,6.901284854855122e-05,,,,,257149,
11,,,6.901285087224096e-05,,0.023083535954356194,257149,
,6.900226545727282e-05,,,,,257199,
11,,,6.900226435391232e-05,,0.021144287660717964,257199,
,6.899168143428266e-05,,,,,257249,
11,,,6.899167783558369e-05,,0.02701585926115513,257249,
,6.898109648017827e-05,,,,,257299,
11,,,6.898109859321266e-05,,0.024409154430031776,257299,
,6.897051059555729e-05,,,,,257349,
11,,,6.897051207488403e-05,,0.031890999525785446,257349,
,6.895992378101738e-05,,,,,257399,
11,,,6.895992555655539e-05,,0.02352042868733406,257399,
,6.894933603715628e-05,,,,,257449,
11,,,6.894933903822675e-05,,0.028456617146730423,257449,
,6.893874736457176e-05,,,,,257499,
11,,,6.89387452439405e-05,,0.029546543955802917,257499,
,6.892815776386165e-05,,,,,257549,
11,,,6.892815872561187e-05,,0.024576783180236816,257549,
,6.891756723562387e-05,,,,,257599,
11,,,6.891756493132561e-05,,0.030350465327501297,257599,
,6.890697578045632e-05,,,,,257649,
11,,,6.890697841299698e-05,,0.030111057683825493,257649,
,6.889638339895699e-05,,,,,257699,
11,,,6.889638461871073e-05,,0.02156112529337406,257699,
,6.888579009172395e-05,,,,,257749,
11,,,6.888579082442448e-05,,0.030859578400850296,257749,
,6.887519585935526e-05,,,,,257799,
11,,,6.887519703013822e-05,,0.028733402490615845,257799,
,6.886460070244908e-05,,,,,257849,
11,,,6.886460323585197e-05,,0.031887542456388474,257849,
,6.885400462160363e-05,,,,,257899,
11,,,6.885400216560811e-05,,0.02955370955169201,257899,
,6.884340761741715e-05,,,,,257949,
11,,,6.884340837132186e-05,,0.02781393565237522,257949,
,6.88328096904879e-05,,,,,257999,
11,,,6.883280730107799e-05,,0.029344988986849785,257999,
,6.88222108414143e-05,,,,,258049,
11,,,6.882221350679174e-05,,0.032618116587400436,258049,
,6.881161107079472e-05,,,,,258099,
11,,,6.881161243654788e-05,,0.04451919347047806,258099,
,6.880101037922761e-05,,,,,258149,
11,,,6.880101136630401e-05,,0.042383719235658646,258149,
,6.879040876731151e-05,,,,,258199,
11,,,6.879041029606014e-05,,0.038265615701675415,258199,
,6.877980623564498e-05,,,,,258249,
11,,,6.877980922581628e-05,,0.03145125135779381,258249,
,6.876920278482663e-05,,,,,258299,
11,,,6.87692008796148e-05,,0.036280520260334015,258299,
,6.875859841545511e-05,,,,,258349,
11,,,6.875859980937093e-05,,0.024642737582325935,258349,
,6.874799312812914e-05,,,,,258399,
11,,,6.874799146316946e-05,,0.032231654971838,258399,
,6.873738692344752e-05,,,,,258449,
11,,,6.873739039292559e-05,,0.03447945788502693,258449,
,6.872677980200905e-05,,,,,258499,
11,,,6.872678204672411e-05,,0.031533073633909225,258499,
,6.871617176441261e-05,,,,,258549,
11,,,6.871617370052263e-05,,0.024057788774371147,258549,
,6.870556281125713e-05,,,,,258599,
11,,,6.870556535432115e-05,,0.021139150485396385,258599,
,6.869495294314157e-05,,,,,258649,
11,,,6.869494973216206e-05,,0.029804904013872147,258649,
,6.868434216066498e-05,,,,,258699,
11,,,6.868434138596058e-05,,0.0409274622797966,258699,
,6.867373046442641e-05,,,,,258749,
11,,,6.86737330397591e-05,,0.02603272907435894,258749,
,6.866311785502505e-05,,,,,258799,
11,,,6.86631174176e-05,,0.028348064050078392,258799,
,6.865250433306002e-05,,,,,258849,
11,,,6.865250179544091e-05,,0.022474749013781548,258849,
,6.86418898991306e-05,,,,,258899,
11,,,6.864189344923943e-05,,0.02491377852857113,258899,
,6.863127455383606e-05,,,,,258949,
11,,,6.863127782708034e-05,,0.03181842714548111,258949,
,6.862065829777572e-05,,,,,258999,
11,,,6.862065492896363e-05,,0.035495366901159286,258999,
,6.861004113154901e-05,,,,,259049,
11,,,6.861003930680454e-05,,0.03258732706308365,259049,
,6.859942305575536e-05,,,,,259099,
11,,,6.859942368464544e-05,,0.026067940518260002,259099,
,6.858880407099424e-05,,,,,259149,
11,,,6.858880078652874e-05,,0.025164742022752762,259149,
,6.85781841778652e-05,,,,,259199,
11,,,6.857818516436964e-05,,0.02624053694307804,259199,
,6.856756337696785e-05,,,,,259249,
11,,,6.856756226625293e-05,,0.03476957231760025,259249,
,6.855694166890183e-05,,,,,259299,
11,,,6.855693936813623e-05,,0.029052456840872765,259299,
,6.854631905426683e-05,,,,,259349,
11,,,6.854631647001952e-05,,0.026994425803422928,259349,
,6.85356955336626e-05,,,,,259399,
11,,,6.853569357190281e-05,,0.024104855954647064,259399,
,6.852507110768896e-05,,,,,259449,
11,,,6.85250706737861e-05,,0.026076985523104668,259449,
,6.851444577694574e-05,,,,,259499,
11,,,6.85144477756694e-05,,0.02584163285791874,259499,
,6.850381954203286e-05,,,,,259549,
11,,,6.850381760159507e-05,,0.023752594366669655,259549,
,6.849319240355026e-05,,,,,259599,
11,,,6.849319470347837e-05,,0.02476010099053383,259599,
,6.848256436209793e-05,,,,,259649,
11,,,6.848256452940404e-05,,0.030649317428469658,259649,
,6.847193541827596e-05,,,,,259699,
11,,,6.847193435532972e-05,,0.02870035171508789,259699,
,6.846130557268442e-05,,,,,259749,
11,,,6.84613041812554e-05,,0.024411646649241447,259749,
,6.84506748259235e-05,,,,,259799,
11,,,6.845067400718108e-05,,0.030591605231165886,259799,
,6.844004317859338e-05,,,,,259849,
11,,,6.844004383310676e-05,,0.02564551867544651,259849,
,6.842941063129435e-05,,,,,259899,
11,,,6.842941365903243e-05,,0.02714245393872261,259899,
,6.841877718462668e-05,,,,,259949,
11,,,6.84187762090005e-05,,0.024321088567376137,259949,
,6.840814283919077e-05,,,,,259999,
11,,,6.840814603492618e-05,,0.03420009836554527,259999,
,6.839750759558701e-05,,,,,260049,
11,,,6.839750858489424e-05,,0.02173132449388504,260049,
,6.838687145441586e-05,,,,,260099,
11,,,6.83868711348623e-05,,0.026903903111815453,260099,
,6.837623441627785e-05,,,,,260149,
11,,,6.837623368483037e-05,,0.03625870868563652,260149,
,6.836559648177352e-05,,,,,260199,
11,,,6.836559623479843e-05,,0.027671853080391884,260199,
,6.83549576515035e-05,,,,,260249,
11,,,6.83549587847665e-05,,0.0367119126021862,260249,
,6.834431792606844e-05,,,,,260299,
11,,,6.834432133473456e-05,,0.035797908902168274,260299,
,6.833367730606907e-05,,,,,260349,
11,,,6.833367660874501e-05,,0.02593175135552883,260349,
,6.832303579210614e-05,,,,,260399,
11,,,6.832303915871307e-05,,0.02476802095770836,260399,
,6.83123933847805e-05,,,,,260449,
11,,,6.831239443272352e-05,,0.032652463763952255,260449,
,6.830175008469297e-05,,,,,260499,
11,,,6.830174970673397e-05,,0.029820775613188744,260499,
,6.82911058924445e-05,,,,,260549,
11,,,6.829110498074442e-05,,0.02525150589644909,260549,
,6.828046080863604e-05,,,,,260599,
11,,,6.828046025475487e-05,,0.028264028951525688,260599,
,6.826981483386863e-05,,,,,260649,
11,,,6.826981552876532e-05,,0.029042115435004234,260649,
,6.82591679687433e-05,,,,,260699,
11,,,6.825917080277577e-05,,0.025313010439276695,260699,
,6.824852021386119e-05,,,,,260749,
11,,,6.82485188008286e-05,,0.027237826958298683,260749,
,6.823787156982348e-05,,,,,260799,
11,,,6.823787407483906e-05,,0.02399262972176075,260799,
,6.822722203723138e-05,,,,,260849,
11,,,6.822722207289189e-05,,0.03425813838839531,260849,
,6.821657161668613e-05,,,,,260899,
11,,,6.821657007094473e-05,,0.03617235645651817,260899,
,6.820592030878908e-05,,,,,260949,
11,,,6.820591806899756e-05,,0.031656526029109955,260949,
,6.819526811414163e-05,,,,,260999,
11,,,6.81952660670504e-05,,0.03371758013963699,260999,
,6.818461503334513e-05,,,,,261049,
11,,,6.818461406510323e-05,,0.028950929641723633,261049,
,6.817396106700109e-05,,,,,261099,
11,,,6.817396206315607e-05,,0.030767381191253662,261099,
,6.8163306215711e-05,,,,,261149,
11,,,6.816330278525129e-05,,0.022862300276756287,261149,
,6.815265048007647e-05,,,,,261199,
11,,,6.815265078330413e-05,,0.022414779290556908,261199,
,6.814199386069907e-05,,,,,261249,
11,,,6.814199150539935e-05,,0.03234944865107536,261249,
,6.813133635818053e-05,,,,,261299,
11,,,6.813133950345218e-05,,0.030460869893431664,261299,
,6.812067797312251e-05,,,,,261349,
11,,,6.81206802255474e-05,,0.024846579879522324,261349,
,6.811001870612683e-05,,,,,261399,
11,,,6.811002094764262e-05,,0.025452369824051857,261399,
,6.809935855779526e-05,,,,,261449,
11,,,6.809936166973785e-05,,0.02464774250984192,261449,
,6.808869752872968e-05,,,,,261499,
11,,,6.808869511587545e-05,,0.031033692881464958,261499,
,6.807803561953203e-05,,,,,261549,
11,,,6.807803583797067e-05,,0.030138349160552025,261549,
,6.806737283080427e-05,,,,,261599,
11,,,6.806736928410828e-05,,0.026832759380340576,261599,
,6.805670916314841e-05,,,,,261649,
11,,,6.80567100062035e-05,,0.027039660140872,261649,
,6.804604461716651e-05,,,,,261699,
11,,,6.804604345234111e-05,,0.022121509537100792,261699,
,6.80353791934607e-05,,,,,261749,
11,,,6.803537689847872e-05,,0.031498584896326065,261749,
,6.802471289263315e-05,,,,,261799,
11,,,6.802471034461632e-05,,0.027106760069727898,261799,
,6.801404571528605e-05,,,,,261849,
11,,,6.801404379075393e-05,,0.021283453330397606,261849,
,6.800337766202168e-05,,,,,261899,
11,,,6.800337723689154e-05,,0.033059027045965195,261899,
,6.799270873344237e-05,,,,,261949,
11,,,6.799271068302915e-05,,0.024742459878325462,261949,
,6.798203893015047e-05,,,,,261999,
11,,,6.798203685320914e-05,,0.029517972841858864,261999,
,6.797136825274838e-05,,,,,262049,
11,,,6.797137029934675e-05,,0.02411065436899662,262049,
,6.796069670183857e-05,,,,,262099,
11,,,6.796069646952674e-05,,0.02424262836575508,262099,
,6.795002427802357e-05,,,,,262149,
11,,,6.795002263970673e-05,,0.032082099467515945,262149,
,6.793935098190592e-05,,,,,262199,
11,,,6.793934880988672e-05,,0.034401923418045044,262199,
,6.792867681408824e-05,,,,,262249,
11,,,6.792867498006672e-05,,0.02609173022210598,262249,
,6.79180017751732e-05,,,,,262299,
11,,,6.791800115024671e-05,,0.032168395817279816,262299,
,6.790732586576348e-05,,,,,262349,
11,,,6.79073273204267e-05,,0.02269064262509346,262349,
,6.789664908646185e-05,,,,,262399,
11,,,6.789664621464908e-05,,0.032365113496780396,262399,
,6.788597143787114e-05,,,,,262449,
11,,,6.788597238482907e-05,,0.023123787716031075,262449,
,6.787529292059418e-05,,,,,262499,
11,,,6.787529127905145e-05,,0.0375911109149456,262499,
,6.786461353523387e-05,,,,,262549,
11,,,6.786461017327383e-05,,0.026272296905517578,262549,
,6.78539332823932e-05,,,,,262599,
11,,,6.785393634345382e-05,,0.026148302480578423,262599,
,6.784325216267513e-05,,,,,262649,
11,,,6.78432552376762e-05,,0.02915198542177677,262649,
,6.783257017668272e-05,,,,,262699,
11,,,6.783256685594097e-05,,0.02804948203265667,262699,
,6.782188732501911e-05,,,,,262749,
11,,,6.782188575016335e-05,,0.024191798642277718,262749,
,6.781120360828741e-05,,,,,262799,
11,,,6.781120464438573e-05,,0.03683292493224144,262799,
,6.780051902709083e-05,,,,,262849,
11,,,6.780051626265049e-05,,0.028503114357590675,262849,
,6.778983358203262e-05,,,,,262899,
11,,,6.778983515687287e-05,,0.032305989414453506,262899,
,6.777914727371608e-05,,,,,262949,
11,,,6.777914677513763e-05,,0.033050522208213806,262949,
,6.776846010274455e-05,,,,,262999,
11,,,6.77684583934024e-05,,0.02322564646601677,262999,
,6.775777206972141e-05,,,,,263049,
11,,,6.775777001166716e-05,,0.026724068447947502,263049,
,6.774708317525012e-05,,,,,263099,
11,,,6.774708162993193e-05,,0.023015528917312622,263099,
,6.773639341993418e-05,,,,,263149,
11,,,6.773639324819669e-05,,0.0263670664280653,263149,
,6.77257028043771e-05,,,,,263199,
11,,,6.772570486646146e-05,,0.03415612503886223,263199,
,6.77150113291825e-05,,,,,263249,
11,,,6.77150092087686e-05,,0.027966707944869995,263249,
,6.770431899495399e-05,,,,,263299,
11,,,6.770432082703337e-05,,0.028632327914237976,263299,
,6.769362580229528e-05,,,,,263349,
11,,,6.769362516934052e-05,,0.02062963880598545,263349,
,6.768293175181007e-05,,,,,263399,
11,,,6.768292951164767e-05,,0.025333140045404434,263399,
,6.767223684410218e-05,,,,,263449,
11,,,6.767223385395482e-05,,0.027075568214058876,263449,
,6.766154107977541e-05,,,,,263499,
11,,,6.766153819626197e-05,,0.03966788202524185,263499,
,6.765084445943367e-05,,,,,263549,
11,,,6.765084253856912e-05,,0.03314300999045372,263549,
,6.764014698368087e-05,,,,,263599,
11,,,6.764014688087627e-05,,0.02818853035569191,263599,
,6.762944865312095e-05,,,,,263649,
11,,,6.762945122318342e-05,,0.03009815886616707,263649,
,6.761874946835801e-05,,,,,263699,
11,,,6.761874828953296e-05,,0.027393463999032974,263699,
,6.760804942999606e-05,,,,,263749,
11,,,6.760805263184011e-05,,0.025085223838686943,263749,
,6.759734853863923e-05,,,,,263799,
11,,,6.759734969818965e-05,,0.026323189958930016,263799,
,6.75866467948917e-05,,,,,263849,
11,,,6.758664676453918e-05,,0.022688966244459152,263849,
,6.757594419935771e-05,,,,,263899,
11,,,6.757594383088872e-05,,0.026654129847884178,263899,
,6.756524075264149e-05,,,,,263949,
11,,,6.756524089723825e-05,,0.031484395265579224,263949,
,6.755453645534735e-05,,,,,263999,
11,,,6.755453796358779e-05,,0.029216015711426735,263999,
,6.754383130807968e-05,,,,,264049,
11,,,6.754382775397971e-05,,0.03734974190592766,264049,
,6.753312531144287e-05,,,,,264099,
11,,,6.753312482032925e-05,,0.040188394486904144,264099,
,6.752241846604137e-05,,,,,264149,
11,,,6.752242188667879e-05,,0.024822501465678215,264149,
,6.75117107724797e-05,,,,,264199,
11,,,6.751171167707071e-05,,0.028674429282546043,264199,
,6.750100223136238e-05,,,,,264249,
11,,,6.750100146746263e-05,,0.03127453103661537,264249,
,6.749029284329408e-05,,,,,264299,
11,,,6.749029125785455e-05,,0.042403336614370346,264299,
,6.747958260887939e-05,,,,,264349,
11,,,6.747958104824647e-05,,0.024886369705200195,264349,
,6.7468871528723e-05,,,,,264399,
11,,,6.74688708386384e-05,,0.03213837742805481,264399,
,6.745815960342969e-05,,,,,264449,
11,,,6.745816062903032e-05,,0.027046967297792435,264449,
,6.744744683360424e-05,,,,,264499,
11,,,6.744745041942224e-05,,0.055817630141973495,264499,
,6.743673321985145e-05,,,,,264549,
11,,,6.743673293385655e-05,,0.028290385380387306,264549,
,6.742601876277626e-05,,,,,264599,
11,,,6.742601544829085e-05,,0.02796444296836853,264599,
,6.741530346298359e-05,,,,,264649,
11,,,6.741530523868278e-05,,0.030375344678759575,264649,
,6.740458732107843e-05,,,,,264699,
11,,,6.740458775311708e-05,,0.04195971041917801,264699,
,6.739387033766578e-05,,,,,264749,
11,,,6.739387026755139e-05,,0.023937799036502838,264749,
,6.738315251335073e-05,,,,,264799,
11,,,6.73831527819857e-05,,0.02729661762714386,264799,
,6.73724338487384e-05,,,,,264849,
11,,,6.737243529642001e-05,,0.023545419797301292,264849,
,6.7361714344434e-05,,,,,264899,
11,,,6.736171781085432e-05,,0.03131280466914177,264899,
,6.735099400104269e-05,,,,,264949,
11,,,6.735099304933101e-05,,0.026348331943154335,264949,
11,,,,,,264959,0.024091672152280807
11,,6.968649540795013e-05,,0.029546018689870834,,264959,
,6.734027281916978e-05,,,,,264999,
12,,,6.734027556376532e-05,,0.0294275414198637,264999,
,6.732955079942055e-05,,,,,265049,
12,,,6.732955080224201e-05,,0.036097198724746704,265049,
,6.73188279424004e-05,,,,,265099,
12,,,6.73188260407187e-05,,0.026256604120135307,265099,
,6.730810424871471e-05,,,,,265149,
12,,,6.73081012791954e-05,,0.022495761513710022,265149,
,6.729737971896893e-05,,,,,265199,
12,,,6.729737651767209e-05,,0.022974148392677307,265199,
,6.72866543537686e-05,,,,,265249,
12,,,6.728665175614879e-05,,0.02752898633480072,265249,
,6.727592815371924e-05,,,,,265299,
12,,,6.727592699462548e-05,,0.028665781021118164,265299,
,6.726520111942645e-05,,,,,265349,
12,,,6.726520223310217e-05,,0.026544207707047462,265349,
,6.725447325149588e-05,,,,,265399,
12,,,6.725447019562125e-05,,0.02645065262913704,265399,
,6.724374455053323e-05,,,,,265449,
12,,,6.724374543409795e-05,,0.025240913033485413,265449,
,6.723301501714422e-05,,,,,265499,
12,,,6.723301339661703e-05,,0.0323377326130867,265499,
,6.722228465193465e-05,,,,,265549,
12,,,6.72222813591361e-05,,0.030648643150925636,265549,
,6.721155345551035e-05,,,,,265599,
12,,,6.72115565976128e-05,,0.024552058428525925,265599,
,6.720082142847719e-05,,,,,265649,
12,,,6.720082456013188e-05,,0.026162689551711082,265649,
,6.71900885714411e-05,,,,,265699,
12,,,6.719008524669334e-05,,0.026755159720778465,265699,
,6.717935488500806e-05,,,,,265749,
12,,,6.717935320921242e-05,,0.029467403888702393,265749,
,6.716862036978409e-05,,,,,265799,
12,,,6.71686211717315e-05,,0.03691405802965164,265799,
,6.715788502637525e-05,,,,,265849,
12,,,6.715788185829297e-05,,0.02818414382636547,265849,
,6.714714885538765e-05,,,,,265899,
12,,,6.714714982081205e-05,,0.04129984974861145,265899,
,6.713641185742745e-05,,,,,265949,
12,,,6.713641050737351e-05,,0.031739071011543274,265949,
,6.712567403310088e-05,,,,,265999,
12,,,6.712567119393498e-05,,0.025621792301535606,265999,
,6.711493538301418e-05,,,,,266049,
12,,,6.711493188049644e-05,,0.025576217100024223,266049,
,6.710419590777362e-05,,,,,266099,
12,,,6.710419256705791e-05,,0.022319024428725243,266099,
,6.709345560798559e-05,,,,,266149,
12,,,6.709345325361937e-05,,0.029350191354751587,266149,
,6.708271448425646e-05,,,,,266199,
12,,,6.708271394018084e-05,,0.026439765468239784,266199,
,6.70719725371927e-05,,,,,266249,
12,,,6.70719746267423e-05,,0.035282451659440994,266249,
,6.706122976740076e-05,,,,,266299,
12,,,6.706122803734615e-05,,0.03884698450565338,266299,
,6.705048617548717e-05,,,,,266349,
12,,,6.705048872390762e-05,,0.025519493967294693,266349,
,6.703974176205855e-05,,,,,266399,
12,,,6.703974213451147e-05,,0.031425826251506805,266399,
,6.702899652772148e-05,,,,,266449,
12,,,6.702899554511532e-05,,0.03207271918654442,266449,
,6.701825047308266e-05,,,,,266499,
12,,,6.701824895571917e-05,,0.035735420882701874,266499,
,6.70075035987488e-05,,,,,266549,
12,,,6.700750236632302e-05,,0.02518416754901409,266549,
,6.699675590532668e-05,,,,,266599,
12,,,6.699675577692688e-05,,0.025846540927886963,266599,
,6.698600739342308e-05,,,,,266649,
12,,,6.698600918753073e-05,,0.031001592054963112,266649,
,6.697525806364489e-05,,,,,266699,
12,,,6.697525532217696e-05,,0.03661692887544632,266699,
,6.696450791659898e-05,,,,,266749,
12,,,6.696450873278081e-05,,0.031170764937996864,266749,
,6.695375695289232e-05,,,,,266799,
12,,,6.695375486742705e-05,,0.03336019441485405,266799,
,6.694300517313191e-05,,,,,266849,
12,,,6.69430082780309e-05,,0.024668557569384575,266849,
,6.693225257792476e-05,,,,,266899,
12,,,6.693225441267714e-05,,0.027780501171946526,266899,
